datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2017-08-29T11:43:51.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163322  Latitude: 39.9612181  Height: 2486.242  X_velocity: -0.53  Y_velocity: -1.85  Z_velocity: -0.1,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163372  Latitude: 39.9612176  Height: 2486.251  X_velocity: -0.18  Y_velocity: -2.07  Z_velocity: -0.11,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163411  Latitude: 39.9612171  Height: 2486.237  X_velocity: -0.14  Y_velocity: -1.66  Z_velocity: -0.09,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163437  Latitude: 39.9612167  Height: 2486.222  X_velocity: -0.16  Y_velocity: -1.14  Z_velocity: -0.1,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163459  Latitude: 39.9612162  Height: 2486.207  X_velocity: -0.17  Y_velocity: -0.91  Z_velocity: -0.08,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163492  Latitude: 39.9612158  Height: 2486.156  X_velocity: -0.16  Y_velocity: -1.25  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163533  Latitude: 39.961216  Height: 2486.174  X_velocity: 0.15  Y_velocity: -1.67  Z_velocity: -0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.216357  Latitude: 39.9612165  Height: 2486.174  X_velocity: 0.31  Y_velocity: -1.55  Z_velocity: -0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163597  Latitude: 39.9612164  Height: 2486.205  X_velocity: 0.01  Y_velocity: -1.13  Z_velocity: -0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163616  Latitude: 39.9612159  Height: 2486.22  X_velocity: -0.26  Y_velocity: -0.8  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163641  Latitude: 39.9612154  Height: 2486.235  X_velocity: -0.29  Y_velocity: -0.95  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:54.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.216368  Latitude: 39.9612154  Height: 2486.266  X_velocity: 0.0  Y_velocity: -1.6  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:54.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163719  Latitude: 39.9612162  Height: 2486.346  X_velocity: 0.41  Y_velocity: -1.64  Z_velocity: -0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:54.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163751  Latitude: 39.9612162  Height: 2486.353  X_velocity: 0.1  Y_velocity: -1.36  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:54.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163771  Latitude: 39.9612156  Height: 2486.345  X_velocity: -0.28  Y_velocity: -0.82  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:54.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163784  Latitude: 39.9612147  Height: 2486.323  X_velocity: -0.5  Y_velocity: -0.48  Z_velocity: 0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.216381  Latitude: 39.961214  Height: 2486.304  X_velocity: -0.43  Y_velocity: -1.06  Z_velocity: 0.11,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163849  Latitude: 39.9612136  Height: 2486.399  X_velocity: -0.2  Y_velocity: -1.55  Z_velocity: -0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163887  Latitude: 39.9612133  Height: 2486.426  X_velocity: -0.21  Y_velocity: -1.49  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.216391  Latitude: 39.9612128  Height: 2486.473  X_velocity: -0.33  Y_velocity: -0.9  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163929  Latitude: 39.9612119  Height: 2486.476  X_velocity: -0.51  Y_velocity: -0.7  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:56.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163953  Latitude: 39.9612108  Height: 2486.47  X_velocity: -0.65  Y_velocity: -0.89  Z_velocity: 0.08,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:56.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163993  Latitude: 39.9612099  Height: 2486.523  X_velocity: -0.49  Y_velocity: -1.54  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:56.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164032  Latitude: 39.9612102  Height: 2486.605  X_velocity: 0.2  Y_velocity: -1.63  Z_velocity: -0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:56.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164067  Latitude: 39.9612112  Height: 2486.582  X_velocity: 0.52  Y_velocity: -1.51  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:56.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164094  Latitude: 39.9612121  Height: 2486.51  X_velocity: 0.46  Y_velocity: -1.19  Z_velocity: 0.17,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:57.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164115  Latitude: 39.9612125  Height: 2486.405  X_velocity: 0.27  Y_velocity: -0.92  Z_velocity: 0.27,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:57.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164128  Latitude: 39.9612132  Height: 2486.167  X_velocity: 0.3  Y_velocity: -0.73  Z_velocity: 0.46,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:57.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164132  Latitude: 39.9612141  Height: 2485.93  X_velocity: 0.35  Y_velocity: -0.43  Z_velocity: 0.58,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:57.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164136  Latitude: 39.961215  Height: 2485.595  X_velocity: 0.15  Y_velocity: -0.21  Z_velocity: 0.53,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:57.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164137  Latitude: 39.9612145  Height: 2485.746  X_velocity: 0.2  Y_velocity: -0.35  Z_velocity: 0.59,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:58.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164117  Latitude: 39.9612158  Height: 2485.304  X_velocity: -0.01  Y_velocity: -0.02  Z_velocity: 0.2,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:58.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164121  Latitude: 39.9612156  Height: 2485.347  X_velocity: -0.06  Y_velocity: 0.0  Z_velocity: 0.24,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:58.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164125  Latitude: 39.9612156  Height: 2485.39  X_velocity: -0.02  Y_velocity: 0.01  Z_velocity: 0.3,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:58.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164128  Latitude: 39.9612154  Height: 2485.433  X_velocity: -0.06  Y_velocity: 0.01  Z_velocity: 0.38,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:58.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164132  Latitude: 39.9612153  Height: 2485.5  X_velocity: 0.05  Y_velocity: -0.03  Z_velocity: 0.46,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:59.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164093  Latitude: 39.9612168  Height: 2485.071  X_velocity: -0.01  Y_velocity: 0.01  Z_velocity: 0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:59.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164096  Latitude: 39.9612167  Height: 2485.088  X_velocity: -0.02  Y_velocity: 0.0  Z_velocity: 0.08,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:59.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.21641  Latitude: 39.9612166  Height: 2485.136  X_velocity: 0.01  Y_velocity: 0.0  Z_velocity: 0.09,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:59.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164104  Latitude: 39.9612164  Height: 2485.173  X_velocity: -0.01  Y_velocity: -0.03  Z_velocity: 0.11,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:43:59.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.216411  Latitude: 39.9612161  Height: 2485.253  X_velocity: -0.03  Y_velocity: -0.01  Z_velocity: 0.13,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:00.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164078  Latitude: 39.9612173  Height: 2484.959  X_velocity: -0.02  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:00.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164081  Latitude: 39.9612173  Height: 2484.97  X_velocity: -0.02  Y_velocity: -0.01  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:00.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164083  Latitude: 39.9612172  Height: 2484.96  X_velocity: 0.02  Y_velocity: -0.01  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:00.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164086  Latitude: 39.9612171  Height: 2484.996  X_velocity: -0.02  Y_velocity: 0.03  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:00.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.216409  Latitude: 39.961217  Height: 2485.041  X_velocity: 0.0  Y_velocity: -0.01  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:01.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164065  Latitude: 39.9612178  Height: 2484.857  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:01.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164067  Latitude: 39.9612177  Height: 2484.873  X_velocity: -0.01  Y_velocity: -0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:01.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164069  Latitude: 39.9612176  Height: 2484.884  X_velocity: 0.0  Y_velocity: 0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:01.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164072  Latitude: 39.9612175  Height: 2484.904  X_velocity: 0.01  Y_velocity: 0.02  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:01.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164075  Latitude: 39.9612174  Height: 2484.92  X_velocity: 0.03  Y_velocity: -0.01  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:02.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164057  Latitude: 39.9612182  Height: 2484.802  X_velocity: 0.04  Y_velocity: -0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:02.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164058  Latitude: 39.961218  Height: 2484.832  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:02.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.216406  Latitude: 39.9612179  Height: 2484.835  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:02.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164061  Latitude: 39.9612179  Height: 2484.843  X_velocity: -0.01  Y_velocity: 0.02  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:02.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164063  Latitude: 39.9612179  Height: 2484.839  X_velocity: 0.0  Y_velocity: -0.02  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:03.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164048  Latitude: 39.9612185  Height: 2484.726  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:03.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164049  Latitude: 39.9612185  Height: 2484.747  X_velocity: 0.01  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:03.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164051  Latitude: 39.9612184  Height: 2484.753  X_velocity: -0.03  Y_velocity: 0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:03.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164053  Latitude: 39.9612184  Height: 2484.775  X_velocity: 0.02  Y_velocity: 0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:03.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164056  Latitude: 39.9612182  Height: 2484.78  X_velocity: 0.0  Y_velocity: -0.01  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164039  Latitude: 39.9612187  Height: 2484.669  X_velocity: 0.01  Y_velocity: 0.01  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164041  Latitude: 39.9612187  Height: 2484.692  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164043  Latitude: 39.9612186  Height: 2484.701  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164045  Latitude: 39.9612186  Height: 2484.727  X_velocity: 0.01  Y_velocity: -0.01  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164046  Latitude: 39.9612186  Height: 2484.726  X_velocity: 0.01  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.216403  Latitude: 39.9612189  Height: 2484.598  X_velocity: 0.01  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164032  Latitude: 39.9612188  Height: 2484.613  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164034  Latitude: 39.9612188  Height: 2484.626  X_velocity: 0.0  Y_velocity: 0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164035  Latitude: 39.9612188  Height: 2484.636  X_velocity: 0.01  Y_velocity: 0.0  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164037  Latitude: 39.9612188  Height: 2484.663  X_velocity: 0.0  Y_velocity: -0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:06.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164018  Latitude: 39.961219  Height: 2484.626  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:06.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.216402  Latitude: 39.961219  Height: 2484.625  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:06.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164023  Latitude: 39.961219  Height: 2484.607  X_velocity: 0.02  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:06.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164025  Latitude: 39.9612189  Height: 2484.607  X_velocity: -0.02  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:44:06.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164027  Latitude: 39.9612189  Height: 2484.597  X_velocity: 0.01  Y_velocity: 0.01  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
